seed,date,strategy,cost_coeff
25,2023-07-06,enhanced,0.0014066546218145163
25,2023-07-07,enhanced,0.0012671775945269977
25,2023-07-10,enhanced,0.0011812301075115378
25,2023-07-11,enhanced,0.0012444498894431941
25,2023-07-12,enhanced,0.001266755251320741
25,2023-07-13,enhanced,0.001279934746822832
25,2023-07-14,enhanced,0.001308670479774466
25,2023-07-17,enhanced,0.0012819969929937871
25,2023-07-18,enhanced,0.0012910728939480901
25,2023-07-19,enhanced,0.0013498105148115056
25,2023-07-20,enhanced,0.001345488641862381
25,2023-07-21,enhanced,0.0012672027147309227
25,2023-07-24,enhanced,0.0012460926970435816
25,2023-07-25,enhanced,0.0011725118922629122
25,2023-07-26,enhanced,0.0012808525147496503
25,2023-07-27,enhanced,0.0013230592895193101
25,2023-07-28,enhanced,0.0013320071637080363
25,2023-07-31,enhanced,0.0012933857165508393
25,2023-08-01,enhanced,0.0012867065144871463
25,2023-08-02,enhanced,0.001469396415626158
25,2023-08-03,enhanced,0.0014895311997412577
25,2023-08-04,enhanced,0.0016472529024179692
25,2023-08-07,enhanced,0.0016263969519143267
25,2023-08-08,enhanced,0.0015977420161804449
25,2023-08-09,enhanced,0.0015421780174891388
25,2023-08-10,enhanced,0.0015413887286859107
25,2023-08-11,enhanced,0.0014989137214921806
25,2023-08-14,enhanced,0.0014637307591641808
25,2023-08-15,enhanced,0.001492435777405181
25,2023-08-16,enhanced,0.0014573778124298224
25,2023-08-17,enhanced,0.001412572033025525
25,2023-08-18,enhanced,0.0013342329712087517
25,2023-08-21,enhanced,0.0013957845421337797
25,2023-08-22,enhanced,0.001406196677099754
25,2023-08-23,enhanced,0.0014421188707093853
25,2023-08-24,enhanced,0.0013535155289760578
25,2023-08-25,enhanced,0.0011945961693645396
25,2023-08-28,enhanced,0.001163241590218893
25,2023-08-29,enhanced,0.0012057180489428512
25,2023-08-30,enhanced,0.0011993676460537324
25,2023-08-31,enhanced,0.0010142475150219422
25,2023-09-01,enhanced,0.0009563330411195827
25,2023-09-05,enhanced,0.0009184142664702075
25,2023-09-06,enhanced,0.0009172971173581237
25,2023-09-07,enhanced,0.000925364412826311
25,2023-09-08,enhanced,0.0008880694485861481
25,2023-09-11,enhanced,0.0008356852553236589
25,2023-09-12,enhanced,0.0008235143594174264
25,2023-09-13,enhanced,0.00080317203078515
25,2023-09-14,enhanced,0.0008144847711325922
25,2023-09-15,enhanced,0.0007999252943504756
25,2023-09-18,enhanced,0.0007786862717363912
25,2023-09-19,enhanced,0.0007653576694900232
25,2023-09-20,enhanced,0.0007126631236601777
25,2023-09-21,enhanced,0.0007530487611626957
25,2023-09-22,enhanced,0.0007225948614677469
25,2023-09-25,enhanced,0.0006770008750782748
25,2023-09-26,enhanced,0.0007604755554078135
25,2023-09-27,enhanced,0.0007967382417539444
25,2023-09-28,enhanced,0.0007782882934931945
25,2023-09-29,enhanced,0.0007774918407591258
25,2023-10-02,enhanced,0.0008291011022004055
25,2023-10-03,enhanced,0.000856973386908733
25,2023-10-04,enhanced,0.0007346684128990222
25,2023-10-05,enhanced,0.0007307332876573738
25,2023-10-06,enhanced,0.0006871523825610662
25,2023-10-09,enhanced,0.0007276005302789601
25,2023-10-10,enhanced,0.0007704538577035627
25,2023-10-11,enhanced,0.0007651616095560008
25,2023-10-12,enhanced,0.0008387516615638227
25,2023-10-13,enhanced,0.0008161568872981642
25,2023-10-16,enhanced,0.0008729342814270065
25,2023-10-17,enhanced,0.0008788554839404999
25,2023-10-18,enhanced,0.0009901441588561024
25,2023-10-19,enhanced,0.001056654742197435
25,2023-10-20,enhanced,0.0010615613934786437
25,2023-10-23,enhanced,0.001117587362700307
25,2023-10-24,enhanced,0.001162564128050875
25,2023-10-25,enhanced,0.0012158236172858299
25,2023-10-26,enhanced,0.0012868734674969446
25,2023-10-27,enhanced,0.0012879383828435383
25,2023-10-30,enhanced,0.0013334050441136617
25,2023-10-31,enhanced,0.0012796515660076673
25,2023-11-01,enhanced,0.001328168532799793
25,2023-11-02,enhanced,0.0015295533808338871
25,2023-11-03,enhanced,0.0017048796656636944
25,2023-11-06,enhanced,0.0017285961772893802
25,2023-11-07,enhanced,0.001763753577955709
25,2023-11-08,enhanced,0.001766176380507476
25,2023-11-09,enhanced,0.0018887725176512187
25,2023-11-10,enhanced,0.0018471229358012727
25,2023-11-13,enhanced,0.0018274798361303723
25,2023-11-14,enhanced,0.002104489441510256
25,2023-11-15,enhanced,0.002108778197161654
25,2023-11-16,enhanced,0.002060212030975937
25,2023-11-17,enhanced,0.002032319207105663
25,2023-11-20,enhanced,0.0020029004745646547
25,2023-11-21,enhanced,0.0019702872544711844
25,2023-11-22,enhanced,0.0019210271084297958
25,2023-11-24,enhanced,0.0017712711622702097
25,2023-11-27,enhanced,0.0016978747508310948
25,2023-11-28,enhanced,0.0016406885956389537
25,2023-11-29,enhanced,0.0016202691999223369
25,2023-11-30,enhanced,0.0016372713962529756
25,2023-12-01,enhanced,0.001709067947463677
25,2023-12-04,enhanced,0.0014943070984310821
25,2023-12-05,enhanced,0.0013331777655320623
25,2023-12-06,enhanced,0.0013382138495608396
25,2023-12-07,enhanced,0.0012817360420680584
25,2023-12-08,enhanced,0.0012641324514412525
25,2023-12-11,enhanced,0.0011696337476248746
25,2023-12-12,enhanced,0.0010971232528391459
25,2023-12-13,enhanced,0.00126938653005107
25,2023-12-14,enhanced,0.0011900070223503168
25,2023-12-15,enhanced,0.0011983704451041582
25,2023-12-18,enhanced,0.0011683396562951129
25,2023-12-19,enhanced,0.0011980235751645671
25,2023-12-20,enhanced,0.0012328706702479733
25,2023-12-21,enhanced,0.001255442637865559
25,2023-12-22,enhanced,0.0012507425566609279
25,2023-12-26,enhanced,0.001326843522136438
25,2023-12-27,enhanced,0.001256236591930119
25,2023-12-28,enhanced,0.001236620011007747
25,2023-12-29,enhanced,0.0012225628897897334
25,2024-01-02,enhanced,0.0012467970940569942
25,2024-01-03,enhanced,0.0011881105363985046
25,2024-01-04,enhanced,0.0011543807237366086
25,2024-01-05,enhanced,0.0011147775297605867
25,2024-01-08,enhanced,0.0011231818553440155
25,2024-01-09,enhanced,0.0011664360351287422
25,2024-01-10,enhanced,0.0011282013207038761
25,2024-01-11,enhanced,0.0011222510752888497
25,2024-01-12,enhanced,0.001135941806632729
25,2024-01-16,enhanced,0.0009812292565322238
25,2024-01-17,enhanced,0.0007065908115724766
25,2024-01-18,enhanced,0.0007247792981912325
25,2024-01-19,enhanced,0.0007486945282014666
25,2024-01-22,enhanced,0.0007811203470273265
25,2024-01-23,enhanced,0.0007157871569972491
25,2024-01-24,enhanced,0.0007037905876865605
25,2024-01-25,enhanced,0.0007640594241039355
25,2024-01-26,enhanced,0.0007388749082059691
25,2024-01-29,enhanced,0.0008315503446679267
25,2024-01-30,enhanced,0.0009106262961311008
25,2024-01-31,enhanced,0.0010183908155660681
25,2024-02-01,enhanced,0.0010770336854471374
25,2024-02-02,enhanced,0.0009662322218858508
25,2024-02-05,enhanced,0.0010463907980556328
25,2024-02-06,enhanced,0.0010718043820969912
25,2024-02-07,enhanced,0.0010595778320278435
25,2024-02-08,enhanced,0.0010953020815994941
25,2024-02-09,enhanced,0.0011970018555193275
25,2024-02-12,enhanced,0.0012529106045131128
25,2024-02-13,enhanced,0.0014863282539629998
25,2024-02-14,enhanced,0.0015465861814186988
25,2024-02-15,enhanced,0.001675011247429674
25,2024-02-16,enhanced,0.0016691602854151872
25,2024-02-20,enhanced,0.0016581099955295016
25,2024-02-21,enhanced,0.0015844575422156516
25,2024-02-22,enhanced,0.0016597507943307077
25,2024-02-23,enhanced,0.001750919763001439
25,2024-02-26,enhanced,0.0017325331856589
25,2024-02-27,enhanced,0.0017497234870504893
25,2024-02-28,enhanced,0.0017327253019139724
25,2024-02-29,enhanced,0.0018021187688239727
25,2024-03-01,enhanced,0.001711718802719445
25,2024-03-04,enhanced,0.0016193275999779812
25,2024-03-05,enhanced,0.0016800722535317547
25,2024-03-06,enhanced,0.001617077211152191
25,2024-03-07,enhanced,0.0016387872453779485
25,2024-03-08,enhanced,0.0016316669461584376
25,2024-03-11,enhanced,0.0015627767978644172
25,2024-03-12,enhanced,0.0014792104199734118
25,2024-03-13,enhanced,0.0014233772655684893
25,2024-03-14,enhanced,0.0013086395761184582
25,2024-03-15,enhanced,0.0012623280890050443
25,2024-03-18,enhanced,0.0011444586564077653
25,2024-03-19,enhanced,0.0011067556013830354
25,2024-03-20,enhanced,0.0011544316754942177
25,2024-03-21,enhanced,0.0011713102123788635
25,2024-03-22,enhanced,0.0011041828615484172
25,2024-03-25,enhanced,0.0010063660915200462
25,2024-03-26,enhanced,0.0009841541245964253
25,2024-03-27,enhanced,0.0011161167989834561
25,2024-03-28,enhanced,0.0010897602175748804
25,2024-04-01,enhanced,0.0010123735849430556
25,2024-04-02,enhanced,0.001038107141129445
25,2024-04-03,enhanced,0.0010224334301203815
25,2024-04-04,enhanced,0.0009592833395218921
25,2024-04-05,enhanced,0.0009506961375005597
25,2024-04-08,enhanced,0.0009126228560461849
25,2024-04-09,enhanced,0.0009213181063078442
25,2024-04-10,enhanced,0.0010569072165458114
25,2024-04-11,enhanced,0.0010450656512483354
25,2024-04-12,enhanced,0.001083541608000477
25,2024-04-15,enhanced,0.0009840010175403036
25,2024-04-16,enhanced,0.0009513901458408652
25,2024-04-17,enhanced,0.000954149371159685
25,2024-04-18,enhanced,0.000950290558893609
25,2024-04-19,enhanced,0.000933334406837195
