seed,date,strategy,NASDAQ:TILE,NASDAQ:PLMR,NYSE:PAGS,NYSE:ALLY,NYSE:MAN,NYSE:CACI,NASDAQ:VRRM,NYSE:OIS,NASDAQ:WINA,NYSE:HI,NASDAQ:GEVO,NASDAQ:CHTR,NYSE:MTZ,NASDAQ:ACIW,NASDAQ:BOKF,NYSE:ENR,NYSE:BYD,NYSE:KW,NASDAQ:TTMI,NYSE:UVV,NYSE:USFD,NASDAQ:NMFC,NASDAQ:POOL,NYSE:EGO,NYSE:MOH,NYSE:ONTO,NASDAQ:INGN,NYSE:MC,NYSE:HTH,NYSE:TPR,NYSE:VVV,NYSE:AON,NYSE:LXFR,NYSE:MYE,NYSE:ORCL,NYSE:MCK,NASDAQ:NWLI,NASDAQ:TXN,NASDAQ:TCMD,NASDAQ:NFLX,NASDAQ:CAPR,NASDAQ:FCFS,NASDAQ:SRCE,NYSE:VMI,NASDAQ:LXRX,NYSE:ECL,NASDAQ:ONEW,NASDAQ:FHB,NASDAQ:MRSN,NASDAQ:LSCC
7,2023-09-18,enhanced,6.406673089738899e-08,5.335494022606555e-08,4.424058725960884e-08,5.926789125138922e-08,9.787701131533176e-08,1.0899712981521763e-07,9.202286976590689e-08,0.08434300980546065,0.09999974858927457,8.627791581323129e-08,2.9908191402601824e-08,7.651528414707836e-08,6.83722067630602e-08,7.031438251783218e-08,9.491255990624014e-08,9.361836129013814e-08,1.0151085451599105e-07,8.434130210717396e-08,7.044658044931896e-08,1.0760879472901495e-07,9.912273633290364e-08,1.0894135856944746e-07,7.831607696318545e-08,0.09999980581747038,1.0154699901723472e-07,0.09659198676912595,4.410728739080883e-08,7.291350357140459e-08,8.28478313657394e-08,7.628841719096419e-08,1.0456165176715759e-07,0.09354575054025538,9.063214126593615e-08,8.74274765382262e-08,0.0999993608999486,0.09999993307840346,0.09999990625373573,1.0536202081589068e-07,0.0987900121662658,0.0935668484100466,0.01359712185744488,0.012249236775051317,8.796786405873692e-08,9.528451827971071e-08,3.082617628804621e-08,1.0230313899916779e-07,5.6341497100459356e-08,7.603334323999518e-08,1.1814990316508256e-08,0.007314362744893566
7,2023-09-19,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07922893088573253,0.0999961154153356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999715480787894,0.0,0.09719390191879768,0.0,0.0,0.0,0.0,0.0,0.09999596761064257,0.0,0.0,0.0999964832012511,0.0999959006559835,0.09999722169093078,0.0,0.09757159444774784,0.09661447900398136,0.006964527115761701,0.01773294589104048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004714777354916042
7,2023-09-20,enhanced,2.2644433242972282e-07,2.0202719319722611e-07,1.3229260443878234e-07,1.9165912126638395e-07,3.544359621974658e-07,3.961582708079411e-07,3.249330494867301e-07,0.08826039292733946,0.09999783066692643,3.1528280641404735e-07,6.642501847583869e-08,2.6830550655639053e-07,2.3838764026438902e-07,2.489139628553509e-07,3.754988153033259e-07,3.4957287861403825e-07,3.5677563383674704e-07,3.21579440267849e-07,2.2706872037273933e-07,4.2451768407262906e-07,3.4454228019185984e-07,3.95576563473307e-07,2.65657528583595e-07,0.09999913771572157,3.8245362491824486e-07,0.10000032928096575,1.4319771916296527e-07,2.4626232839390104e-07,3.0544491224346394e-07,2.5551564433033764e-07,3.8162646166497696e-07,0.09999770156495752,3.4157253055225434e-07,3.2996792745151264e-07,0.09999821953693785,0.09999766991042607,0.10000008582420321,3.288761484242426e-07,0.09713352812665761,0.08414227981250723,0.0017273021339397007,0.021661045894569332,3.5514962304528747e-07,3.384193126787515e-07,8.108254491244225e-08,3.465404346912139e-07,2.024899859348578e-07,3.0376825351368217e-07,2.4009241168237136e-08,0.007074084173142009
7,2023-09-21,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09448315320848381,0.09999577727065811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018884721989417515,0.0,0.0,0.09999710746338791,0.0,0.09999726029911633,0.0,0.0,0.0,0.0,0.0,0.09999566442137331,0.0,0.0,0.0999961785695384,0.09999562521658262,0.09999736990311646,0.0,0.09690605460715672,0.07241179357008792,0.0,0.029528419957505485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807123314051087
7,2023-09-22,enhanced,1.146935080148514e-07,9.95010605463919e-08,6.516602977500884e-08,1.0057362211148889e-07,1.8297793979879667e-07,2.125208504429263e-07,1.7051263169375042e-07,0.10000042272933195,0.09999751307508446,1.641720969748797e-07,3.188114690609201e-08,1.3218592876648567e-07,1.1501371360289259e-07,1.285547375101891e-07,1.9534356274625898e-07,1.7495838509583584e-07,1.8030154023002042e-07,1.6448888786202543e-07,1.1595819666347947e-07,2.2510209919196725e-07,0.0020065180107736004,2.0978022003842948e-07,1.356188154512656e-07,0.09999909760498486,2.0121260591030026e-07,0.09999908055823199,7.164093791877992e-08,1.1827541560381583e-07,1.5565951536874e-07,1.2334332306469847e-07,1.9103607582364134e-07,0.09999731550984288,1.7242646305482127e-07,1.6981779567853453e-07,0.09999796911886576,0.09999730414164357,0.09999998294242388,1.745150927683936e-07,0.09690609434230768,0.061639835963298036,6.97024276609677e-08,0.03409371929463188,1.87461089866052e-07,1.630650851792973e-07,4.016299285272192e-08,1.8297315615394018e-07,9.522545612477044e-08,1.554763446592585e-07,1.1021468141111118e-08,0.005359944388360125
7,2023-09-25,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999751048703018,0.09999578104412768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005665926362443962,0.0,0.0,0.09999727379912537,0.0,0.09999723002724895,0.0,0.0,0.0,0.0,0.0,0.09999558237345403,0.0,0.0,0.09999624683571172,0.09999555101090729,0.09999755182146383,0.0,0.0956216199351039,0.05344002516846386,0.0,0.03682984925691072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00846985187800857
7,2023-09-26,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999692067582754,0.09999471320340324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008230735447925212,0.0,0.0,0.09999668852522564,0.0,0.09999656886673372,0.0,0.0,0.0,0.0,0.0,0.0999944094362521,0.0,0.0,0.09999529767370899,0.09999437238114181,0.09999702611876923,0.0,0.09999755440563471,0.047493374637498975,0.002273577961603838,0.036908199658747115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005130561007527902
7,2023-09-27,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999454150309318,0.09999162723754978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010748255237239854,0.0,0.0,0.09999427029997515,0.0,0.09999410209694891,0.0,0.0,0.0,0.0,0.0,0.09999107086351261,0.0,0.0,0.09999240794539922,0.09999100729560627,0.09999468428233894,0.0,0.09999474288205075,0.037621537584446696,0.0071910937395455714,0.03586782560610209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008632833426190941
7,2023-09-28,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999950950716226,0.09999901498149895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02080223857336065,0.0,0.0,0.09999949676327584,0.0,0.09999950275231079,0.0,0.0,0.0,0.0,0.0,0.09587638211668122,0.0,0.0,0.09999868852180857,0.09999924537052947,0.0999995194250451,0.0,0.09999953448707907,0.03379381479944186,0.0,0.03864544689569693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010887605806109382
7,2023-09-29,enhanced,1.1589019381215548e-07,9.85981592068962e-08,6.999930039064644e-08,9.92903227921126e-08,1.869477263251033e-07,2.196063980893622e-07,1.6469409148642491e-07,0.09999995965533934,0.09999960441993702,1.6257857972764974e-07,4.141142104353626e-08,1.2485791319766561e-07,1.180364075982622e-07,1.2190205325312874e-07,1.9485220368856708e-07,1.7357608657498279e-07,1.967329011661074e-07,1.586549471332316e-07,1.1928477293329112e-07,2.317880083700663e-07,0.026660346073582995,2.1571255157291647e-07,1.2843682048822287e-07,0.0999999292380483,1.8805681677137887e-07,0.09999991869676948,7.154984094692438e-08,1.2817697094565778e-07,1.5730626730091066e-07,1.340437195465139e-07,1.904265240714307e-07,0.08739555118583793,1.7550388433102374e-07,1.6315108257009342e-07,0.0999994388436584,0.09999971702669415,0.09999996559570697,1.6757225481874314e-07,0.09999995345560189,0.029950399820830993,4.963907416973404e-08,0.04097997676826081,1.7812599668604401e-07,1.8032625806009723e-07,4.365667667176366e-08,1.775257214376426e-07,9.525240159452995e-08,1.5832542180637105e-07,1.9741783855905617e-08,0.015010017988177185
7,2023-10-02,enhanced,9.272523048556295e-08,6.905641071473762e-08,5.173936727361871e-08,8.023717146641291e-08,1.8990983524883615e-07,2.335309323888679e-07,1.5891360832091098e-07,0.10000002507099995,0.09999984510216028,1.5357999318834106e-07,3.1739346166782344e-08,1.1439167831797261e-07,9.991919966881627e-08,1.0264795547814142e-07,1.8351324332494226e-07,1.6865946887190155e-07,2.0593429741037432e-07,1.4617985933484054e-07,1.0513580944871437e-07,2.458206135356796e-07,0.028577504859272043,2.359118746606645e-07,1.216344290281634e-07,0.10000002563416338,1.8408384780389125e-07,0.10000003429638714,5.301969329388919e-08,1.1317162361104532e-07,1.4094730398467362e-07,1.219503187551627e-07,2.029900737303989e-07,0.0778602066561038,1.6799571661613202e-07,1.5118266110589974e-07,0.09999976843911648,0.09999989473878992,0.10000002324209739,1.922332291401969e-07,0.10000002221300744,0.029733037556687547,2.856426436241287e-08,0.048814373032184846,1.6125953100839012e-07,1.7489371182018961e-07,2.987577887538965e-08,1.8607555880412707e-07,7.358947719290125e-08,1.2965013035112734e-07,9.668222591542349e-09,0.015010326827562277
7,2023-10-03,enhanced,0.0,0.0,0.0,0.0,3.915285355668133e-08,7.365712122844173e-08,2.039492617367059e-08,0.09999995279320391,0.09999980501752892,1.4427112635995122e-08,0.0,0.0,0.0,0.0,3.2477732088100197e-08,2.4941679246410973e-08,5.093042316967755e-08,1.1117006375493037e-08,0.0,7.994646068988279e-08,0.02944689541024826,7.535114605327918e-08,2.903664540737751e-10,0.09999994838679917,3.7671750620979264e-08,0.09999995080561958,0.0,0.0,7.944487351260707e-09,0.0,5.0986041954670586e-08,0.07301008866835533,2.3181209741052434e-08,1.434265286807524e-08,0.09999977736263452,0.09999982993755117,0.09999995680492638,4.4599091007907516e-08,0.09999995570264557,0.024047064614601696,0.0,0.06052316481569754,1.8342427796816377e-08,2.907472900323296e-08,0.0,4.010162851742179e-08,0.0,5.414895932674549e-10,0.0,0.012972920207851868
7,2023-10-04,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999848416970875,0.09999810977014596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03869234410348634,0.0,0.0,0.09486421507152659,0.0,0.09999844970474372,0.0,0.0,0.0,0.0,0.0,0.07300828353252672,0.0,0.0,0.09999816161806403,0.09999809726004405,0.09999851165923247,0.0,0.0984312325165253,0.022601967535428008,0.0,0.06938398537241602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00302815768615201
7,2023-10-05,enhanced,1.3040336106240381e-09,1.8802093350840156e-09,2.600404172117425e-09,2.5956771211847103e-09,4.9120114303211366e-09,7.526651253403022e-09,6.235468713362278e-09,0.1000000188324419,0.09999878945504276,1.4971001559110744e-09,1.3940253616907537e-09,6.404011136519143e-09,3.914010419331638e-09,3.971894385483085e-09,1.844873610281077e-09,5.8128467996969595e-09,4.600660554530077e-09,2.9141586597163168e-09,3.5093853435173497e-09,5.6073952063298404e-09,0.03800841571486475,6.410428504146698e-09,4.79352690464761e-09,0.0884790152454793,7.143235172183121e-09,0.09999972109169157,1.9169094906966484e-09,4.077660356118057e-09,3.2727972436753647e-09,4.441750476647559e-09,5.598139465821019e-09,0.07228750465356226,3.451415054209156e-09,3.9403998325053825e-09,0.09999891752001622,0.0999987400760547,0.10000001171739989,6.305220987606909e-09,0.09989187933312686,0.02029605398170782,1.813499757033985e-09,0.08104076155817809,2.095397510061627e-09,5.292920879856634e-09,1.989811814677438e-09,8.43156980906067e-09,3.916494354982444e-09,8.723168799124509e-10,1.2700877878150731e-09,2.5262034328853827e-08
7,2023-10-06,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09723567312481407,0.0999989695787229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479191003749414,0.0,0.0,0.08130563757752367,0.0,0.09999966939006147,0.0,0.0,0.0,0.0,0.0,0.07202189306018765,0.0,0.0,0.09999911232414536,0.09999891605077113,0.09999978981595246,0.0,0.09886127940712085,0.023983058141579312,0.0,0.09180409149162685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2023-10-09,enhanced,1.4837511433188952e-09,1.5199446902552721e-09,1.1668024984772425e-09,1.5743954823822256e-09,2.6651659043599794e-09,2.6580077186067803e-09,2.4671138166125724e-09,0.10000000120154172,0.09999932967032923,2.348302799287588e-09,2.384810037040617e-10,0.000808465603206414,1.6642700684851901e-09,1.6481525689378865e-09,2.6238123241335454e-09,2.4022472358347558e-09,2.6596576368325953e-09,2.3819379885623035e-09,1.74203871870865e-09,2.747748630300054e-09,0.02893376458490535,2.6820405470604927e-09,2.235072747795824e-09,0.07770033020487067,2.395200085982974e-09,0.09999987064591469,1.3018070447646963e-09,1.7380929371971734e-09,2.3523452543984607e-09,1.9651517010808894e-09,2.7599781949092663e-09,0.07204475450329277,2.521221621869348e-09,2.2740076072744395e-09,0.0999994611416129,0.0999992798565173,0.09999994821232475,2.7699065130811427e-09,0.08924176371021636,0.031838132261464924,5.267894405452565e-10,0.09943482591658916,2.530791955837438e-09,2.1478642668781065e-09,7.781298772607045e-10,2.705879637609817e-09,1.3626268924495735e-09,1.9082266829610814e-09,2.5011880339702323e-11,1.5152386377672652e-09
7,2023-10-10,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09614335189355155,0.09999885204814257,0.0,0.0,0.002025563128985341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028650420793044556,0.0,0.0,0.0776991216700695,0.0,0.09999923890192265,0.0,0.0,0.0,0.0,0.0,0.07206683745588331,0.0,0.0,0.09999889927247635,0.09999897407768889,0.09999932022210418,0.0,0.08842188294683145,0.03499936001624208,0.0,0.09999817757305751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2023-10-11,enhanced,0.0,0.0,0.0,0.0,0.0,0.005587717674763236,0.0,0.08922758709273909,0.09999685270758188,0.0,0.0,0.007289597772358212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02948295311411354,0.0,0.0,0.08418422234344998,0.0,0.09999758741263667,0.0,0.0,0.0,0.0,0.0,0.07318467642035024,0.0,0.0,0.09999702547908135,0.09999698901422137,0.09999784926815053,0.0,0.08115597927311483,0.029904552473544028,0.0,0.09999640995389517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2023-10-12,enhanced,6.523109908123801e-09,6.928850539350509e-09,5.308339208696711e-09,5.678421039841437e-09,9.729106491248915e-09,0.005587734969134042,8.44398877166294e-09,0.08045103063177955,0.10000004900766028,8.681966356009895e-09,2.754020103243387e-09,0.014206083144604429,6.616170924553662e-09,6.243303251003185e-09,1.039305843817157e-08,9.102861557214727e-09,1.0587022132615164e-08,8.486081639425246e-09,6.629214920908318e-09,1.0385580361485905e-08,0.025692675618608784,1.0334553192875513e-08,6.775174241157671e-09,0.08893940170087934,9.80768877801678e-09,0.1000000073505332,5.003062117615563e-09,7.321999460036496e-09,8.265304746489216e-09,7.3029001648082425e-09,0.0008450760639421634,0.0739215884389781,7.721987372900019e-09,8.828472222560135e-09,0.099998241110194,0.10000004645384387,0.10000000515572041,9.25223959397972e-09,0.0767864557701345,0.0335736673007729,3.2317712907475306e-09,0.09999768010505886,9.272815932608964e-09,9.811148307884044e-09,2.8905077184843354e-09,9.383296832681761e-09,5.55181963055769e-09,8.460400232916158e-09,1.2449221282419914e-09,4.226996014771339e-09
7,2023-10-13,enhanced,0.0,0.0,0.0,0.0,0.0,0.0055876770141680444,0.0,0.08182338578961623,0.09999993777543188,0.0,5.039848028040453e-10,0.015762125797987185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023214506766185798,0.0,0.0,0.10000000298312324,0.0,0.09999992310617976,0.0,0.0,0.0,0.0,0.0,0.069190391685266,0.0,0.0,0.09999888164227476,0.09999994568895067,0.09999993312332815,0.0,0.07678628299023522,0.028143039271735892,0.0,0.09949396586153224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2023-10-16,enhanced,6.430192428159139e-09,5.307522490431832e-09,3.847962102716854e-09,5.16789222033325e-09,9.945741464219497e-09,0.005587694805568168,9.046982513310743e-09,0.08096989984660216,0.09999997159708116,9.030479759975105e-09,1.9373904597761795e-09,0.02116061879817198,6.04645672851142e-09,6.206021724487371e-09,9.85760608957442e-09,8.534644746474091e-09,1.0747361588840827e-08,8.780398204032192e-09,6.721663340027655e-09,1.1626779117366579e-08,0.017965963266517664,1.0623603596307505e-08,7.290135307347495e-09,0.10000000611635652,8.867966401149628e-09,0.09999997763767847,3.6522404534216722e-09,6.733741011517434e-09,8.460272950359173e-09,7.334118434954632e-09,1.05905807271879e-08,0.06322503110240639,7.673431563176277e-09,8.433849418725994e-09,0.09999935044190113,0.09999997366845302,0.09999998819099368,1.0167583488025097e-08,0.07737234837559172,0.03579130434882718,2.3527778342106883e-09,0.09792761155857221,9.598558932749934e-09,9.29932261319075e-09,1.9571703620240743e-09,8.927175854665277e-09,5.218545936537379e-09,8.050779736119935e-09,7.266829725696847e-10,5.051646117340888e-09
7,2023-10-17,enhanced,0.0,0.0,0.0,0.0,0.0,0.010064237636342344,0.0,0.08354974730404625,0.09999920191760697,0.0,0.0,0.024073530784682072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018126033934536087,0.0,0.0,0.09999932987817267,0.0,0.09999929856025881,0.0,0.0,0.0,0.0,0.0,0.05676250572050998,0.0,0.0,0.09999886529612333,0.09999921873024964,0.09999936220839067,0.0,0.07737144355637689,0.031008248035090544,0.0,0.09904897643761366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2023-10-18,enhanced,0.0,0.0,0.0,0.0,0.0,0.014399142986900532,0.0,0.08641198571105084,0.09999651152978359,0.0,0.0,0.023854367552797726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021117432207991015,0.0,0.0,0.09999729711313625,0.0,0.09999726567455376,0.0,0.0,0.0,0.0,0.0,0.05347326724823772,0.0,0.0,0.09999671086344493,0.09999609768269771,0.09999742812607576,0.0,0.0778423843842161,0.02257326292106876,0.0,0.09999647899728133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035036700076404586
7,2023-10-19,enhanced,0.0,0.0,0.0,0.0,0.0,0.014398970807748821,0.0,0.08264047914267095,0.09999693437089101,0.0,0.0,0.010825836996412423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020767053842330505,0.0,0.0,0.09999862919296469,0.0,0.09999858665328201,0.0,0.0,0.0,0.0,0.0,0.047571394616849595,0.0,0.0,0.09999716858655226,0.0999965019259144,0.09999904288840328,0.0,0.08619663846350502,0.03789981965173666,0.0,0.09803598737196317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016769554887751464
7,2023-10-20,enhanced,4.469002940946362e-09,4.250449638075107e-09,2.7670043102400565e-09,3.941602574896234e-09,7.57197714343489e-09,0.015916564251456104,6.820496867071318e-09,0.07791244373302343,0.09999810303968079,6.845950164992058e-09,8.67601605836093e-10,0.0010761327269619243,4.597827409117768e-09,4.460986319821369e-09,8.084875050441066e-09,6.1401070072104996e-09,8.251824164379846e-09,7.1512578292198955e-09,5.1015775041196185e-09,9.314246416077383e-09,0.020509809145659027,7.78610488589195e-09,5.464615516637246e-09,0.09999950057556913,6.401160049444943e-09,0.09999947060370853,2.5986340160879426e-09,4.9230526839340365e-09,7.249757904426399e-09,5.119275878307878e-09,7.536168154322323e-09,0.04316292847788718,6.165987302443574e-09,6.371123435850602e-09,0.09999834551339543,0.09999767509382855,0.09999977641778035,6.885510175737802e-09,0.09619435014417566,0.04887367431603421,1.661405953971148e-09,0.09396885130415256,8.362314314313652e-09,6.384391022258143e-09,1.5141492661247989e-09,6.882963005220991e-09,3.917876137033815e-09,6.792065561726494e-09,3.742184606067632e-10,0.0023921816291266242
7,2023-10-23,enhanced,4.107981544074433e-08,3.285653012172608e-08,2.6155253652293448e-08,3.91100684585048e-08,6.650772194455555e-08,0.01325969283625487,5.682570292596704e-08,0.07505712286435319,0.09999888443977796,5.834731082686914e-08,1.6953790664466904e-08,1.2774657732848834e-07,4.273605193671931e-08,4.1675623274850145e-08,6.088408051079867e-08,5.4491005579066735e-08,7.067986720560219e-08,5.910687302819368e-08,4.687344861080752e-08,7.259948908502351e-08,0.020509912654732062,6.866440319557791e-08,5.303961484763316e-08,0.099999853045144,5.543691392097372e-08,0.09999984400708486,2.6308948435700454e-08,4.8548107879802994e-08,5.573966066053961e-08,4.9787635744124024e-08,6.754563218506757e-08,0.04025211607417498,5.091538992201806e-08,5.2962258140345945e-08,0.09999908978395906,0.0999985033457592,0.09999997000402008,6.969160458376564e-08,0.09472406505472165,0.06489889779315902,1.4931448380892234e-08,0.09130021283066114,5.740489711441927e-08,5.2997649845901344e-08,1.537393219318388e-08,6.450203148258664e-08,3.48858078407503e-08,5.042718418253225e-08,5.614974502380197e-09,2.585889220083673e-08
7,2023-10-24,enhanced,0.0,0.0,0.0,0.0,0.0,0.015117185800533183,0.0,0.05767058654951245,0.09999810952430432,0.0,0.0,0.0017821479807808359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02555242309618058,0.0,0.0,0.09999881776117042,0.0,0.0999988033685456,0.0,0.0,0.0,0.0,0.0,0.04359294294572893,0.0,0.0,0.099998287346073,0.09999777442072456,0.09999888352093175,0.0,0.09999885984743152,0.05942890885516412,0.0,0.09307959260086526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003786676382053574
7,2023-10-25,enhanced,0.0,0.0,0.0,0.0,0.0,0.014738693583500804,0.0,0.045103416452463,0.0999972724638241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03388703511271967,0.0,0.0,0.09999809871339198,0.0,0.09999806053289309,0.0,0.0,0.0,0.0,0.0,0.05289374094105851,0.0,0.0,0.09999744983600448,0.09999695050264942,0.09999830562874708,0.0,0.09999824635195448,0.057588791692721415,0.0,0.09580393818807188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2023-10-26,enhanced,0.0,0.0,0.0,0.0,0.0,0.01701627449580419,0.0,0.03386201299159815,0.09999642050143688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04059373475881475,0.0,0.0,0.09999751320690838,0.0,0.0999974633295037,0.0,0.0,0.0,0.0,0.0,0.06248762452423033,0.0,0.0,0.09999660352533675,0.09999601574320048,0.0999978509448026,0.0,0.09924387068427451,0.04681707545986228,0.0,0.09999753983422682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2023-10-27,enhanced,6.679075503754388e-08,5.8752724046047584e-08,4.3015524300477077e-08,5.7172851034240685e-08,1.0716084142437336e-07,0.01516530984836191,8.978575660674956e-08,0.03948689654073346,0.09999786312516423,1.0082771601467908e-07,2.513691227934151e-08,7.673385980020937e-08,7.124340507891222e-08,6.746074646946527e-08,1.0164681735412492e-07,8.120239205894872e-08,1.0194607929140219e-07,9.692317263979081e-08,8.117903811962794e-08,1.2006211840694087e-07,0.045553930753323264,1.039315771836566e-07,8.533053068036586e-08,0.09999912850367135,7.407449363232097e-08,0.0999991170452202,4.084039628540029e-08,7.51764419584805e-08,1.012735219257434e-07,7.765289668472266e-08,1.0655216894695713e-07,0.059103722546053256,8.390683381940484e-08,8.818105693951883e-08,0.09999804659243541,0.09999742617529486,0.09999952119655492,1.149161155383643e-07,0.10000008046134576,0.04069756341645632,2.0468676687847483e-08,0.09999856614663596,1.1485629844605809e-07,6.667721852330068e-08,2.0771102321927634e-08,9.986846617747216e-08,5.1934524590487045e-08,8.927537431076541e-08,5.464933481025517e-09,5.945541089269172e-08
7,2023-10-30,enhanced,1.5322404928579738e-07,1.3406311569638723e-07,1.0338119627537339e-07,1.406068431532212e-07,2.801036579994738e-07,0.01052935489195298,2.3593009224838866e-07,0.03572683918831442,0.09999886705243773,2.4029814783669984e-07,5.446380549413589e-08,1.900414011913171e-07,1.7142738940446948e-07,1.6349035700341163e-07,2.5020223107899805e-07,2.2965232856174478e-07,2.6547446136370916e-07,2.3509177117819746e-07,1.8626951957252046e-07,3.0954755859634767e-07,0.05188120074444765,2.8366138299554225e-07,2.0725348674586037e-07,0.09999978697009301,2.244893730732969e-07,0.09999980074645685,9.912284802308153e-08,1.9031176856598426e-07,2.432986293487903e-07,1.9723416411289289e-07,2.852873459903837e-07,0.062341624396992125,2.0691391377738667e-07,2.2560551566905995e-07,0.0999990117272478,0.09999848410322124,0.09999996170403935,2.938620193434347e-07,0.10000011047371371,0.03951850851640844,5.3428697119398036e-08,0.09999930724991753,2.782697839487713e-07,1.887730398449303e-07,5.4160904156006674e-08,2.791782318181333e-07,1.30417836126609e-07,2.0348464761755194e-07,1.827259369708923e-08,1.359406492782519e-07
