seed,date,strategy,cost_coeff
5,2023-07-11,enhanced,0.0010607847345264142
5,2023-07-12,enhanced,0.0010731566606470126
5,2023-07-13,enhanced,0.0010830214951349922
5,2023-07-14,enhanced,0.001094292115026846
5,2023-07-17,enhanced,0.0010988221511275995
5,2023-07-18,enhanced,0.0011479922199629886
5,2023-07-19,enhanced,0.0011311887104494991
5,2023-07-20,enhanced,0.0011208472861853576
5,2023-07-21,enhanced,0.00101279315700961
5,2023-07-26,enhanced,0.0009911841848803432
5,2023-07-27,enhanced,0.001043758630705341
5,2023-07-28,enhanced,0.0010693116885299827
5,2023-07-31,enhanced,0.0010588481615591684
5,2023-08-01,enhanced,0.0010937204757389587
5,2023-08-02,enhanced,0.0011483462296903784
5,2023-08-03,enhanced,0.0011763637395044543
5,2023-08-04,enhanced,0.001269232085124964
5,2023-08-07,enhanced,0.0012497606355164432
5,2023-08-08,enhanced,0.001345966120142891
5,2023-08-09,enhanced,0.0013913137460440002
5,2023-08-10,enhanced,0.0014167164533272856
5,2023-08-11,enhanced,0.001366281681344428
5,2023-08-14,enhanced,0.001373281089509545
5,2023-08-15,enhanced,0.001399860102792673
5,2023-08-16,enhanced,0.0013774703113794322
5,2023-08-17,enhanced,0.0014002575430312795
5,2023-08-18,enhanced,0.0013309600559534612
5,2023-08-21,enhanced,0.0013478004675505058
5,2023-08-22,enhanced,0.0013545963812582782
5,2023-08-23,enhanced,0.0014243495569404576
5,2023-08-24,enhanced,0.0014604942206024023
5,2023-08-25,enhanced,0.001338373650128571
5,2023-08-28,enhanced,0.0013109681828410765
5,2023-08-29,enhanced,0.0013387528049660165
5,2023-08-30,enhanced,0.001304989839009402
5,2023-08-31,enhanced,0.0012118304661308153
5,2023-09-01,enhanced,0.001201904880843839
5,2023-09-05,enhanced,0.0012455138355418813
5,2023-09-06,enhanced,0.0012084468801095106
5,2023-09-07,enhanced,0.0011283544571060867
5,2023-09-08,enhanced,0.0010419235086054815
5,2023-09-11,enhanced,0.0009981730719339482
5,2023-09-12,enhanced,0.0010332943736864042
5,2023-09-13,enhanced,0.0010774977264252285
5,2023-09-14,enhanced,0.0010826182596270827
5,2023-09-15,enhanced,0.001065038509447862
5,2023-09-18,enhanced,0.0010277401976681885
5,2023-09-19,enhanced,0.0010529748230275926
5,2023-09-20,enhanced,0.0010198623530901605
5,2023-09-21,enhanced,0.0010525013291282726
5,2023-09-22,enhanced,0.000962841616780918
5,2023-09-25,enhanced,0.0009422768321444157
5,2023-09-26,enhanced,0.0009762224662375241
5,2023-09-27,enhanced,0.0009416732759053161
5,2023-09-28,enhanced,0.0009314875942520264
5,2023-09-29,enhanced,0.0009746397228834662
5,2023-10-02,enhanced,0.0010619780755103726
5,2023-10-03,enhanced,0.0011049230539038099
5,2023-10-04,enhanced,0.0009961502189848469
5,2023-10-05,enhanced,0.0010316697757394855
5,2023-10-06,enhanced,0.0009966852867579945
5,2023-10-09,enhanced,0.0010399510513854496
5,2023-10-10,enhanced,0.0010567858513706922
5,2023-10-11,enhanced,0.0010490278415244854
5,2023-10-12,enhanced,0.001083498299328439
5,2023-10-13,enhanced,0.0010743603967712314
5,2023-10-16,enhanced,0.001123539795024236
5,2023-10-17,enhanced,0.0011549242086899426
5,2023-10-18,enhanced,0.0012095778130400974
5,2023-10-19,enhanced,0.0012437460755928714
5,2023-10-20,enhanced,0.0011839441224805664
5,2023-10-23,enhanced,0.0012216412241074575
5,2023-10-24,enhanced,0.0011996522739389285
5,2023-10-25,enhanced,0.0012588744620877414
5,2023-10-26,enhanced,0.0013310485239723163
5,2023-10-27,enhanced,0.0013656427666289548
5,2023-10-30,enhanced,0.0013672355952121659
5,2023-10-31,enhanced,0.00135848504683688
5,2023-11-01,enhanced,0.0013143513600473123
5,2023-11-02,enhanced,0.0014786361761550278
5,2023-11-03,enhanced,0.0015754873175935732
5,2023-11-06,enhanced,0.0015919100850029348
5,2023-11-07,enhanced,0.001660001497564477
5,2023-11-08,enhanced,0.0016150737332158195
5,2023-11-09,enhanced,0.0016696979464184709
5,2023-11-10,enhanced,0.0015938024301207748
5,2023-11-13,enhanced,0.0015458736281522083
5,2023-11-14,enhanced,0.0018263002238321975
5,2023-11-15,enhanced,0.0018568036874227452
5,2023-11-16,enhanced,0.0018374577938890973
5,2023-11-17,enhanced,0.0018636305869591272
5,2023-11-20,enhanced,0.0018700418926362974
5,2023-11-21,enhanced,0.0019057042633747062
5,2023-11-22,enhanced,0.0018784057809533925
5,2023-11-24,enhanced,0.0017642062487321808
5,2023-11-27,enhanced,0.001716330838011365
5,2023-11-28,enhanced,0.0016160855148098575
5,2023-11-29,enhanced,0.001592467081637869
5,2023-11-30,enhanced,0.0015402478672691712
5,2023-12-01,enhanced,0.0016837597220637024
5,2023-12-04,enhanced,0.0015302710883587363
5,2023-12-05,enhanced,0.0014595055058651703
5,2023-12-06,enhanced,0.0014802104812153742
5,2023-12-07,enhanced,0.0013786041376442832
5,2023-12-08,enhanced,0.0014038859231019156
5,2023-12-11,enhanced,0.0013239476120804957
5,2023-12-12,enhanced,0.001329414038597269
5,2023-12-13,enhanced,0.0015530564141990628
5,2023-12-14,enhanced,0.0013451241208261991
5,2023-12-15,enhanced,0.001313438715572572
5,2023-12-18,enhanced,0.001262067372685253
5,2023-12-19,enhanced,0.001287148735394159
5,2023-12-20,enhanced,0.0013192505949886143
5,2023-12-21,enhanced,0.001301575241326331
5,2023-12-22,enhanced,0.0013233973051380277
5,2023-12-26,enhanced,0.001410953034083347
5,2023-12-27,enhanced,0.0013684607869616902
5,2023-12-28,enhanced,0.0013440874788774413
5,2023-12-29,enhanced,0.0012993306354011466
5,2024-01-02,enhanced,0.001324019595243218
5,2024-01-03,enhanced,0.0012733725908027865
5,2024-01-04,enhanced,0.00123837967102194
5,2024-01-05,enhanced,0.0011744920646299458
5,2024-01-08,enhanced,0.0012215263474415622
5,2024-01-09,enhanced,0.0012418048456874775
5,2024-01-10,enhanced,0.0012006279304716517
5,2024-01-11,enhanced,0.0012146271772061198
5,2024-01-12,enhanced,0.0011824462948738935
5,2024-01-16,enhanced,0.0010149729845488854
5,2024-01-17,enhanced,0.000885882333162896
5,2024-01-18,enhanced,0.0008431252224671204
5,2024-01-19,enhanced,0.0008496968873459165
5,2024-01-22,enhanced,0.0008176359080953146
5,2024-01-23,enhanced,0.0007681452416991829
5,2024-01-24,enhanced,0.0007807891493179521
5,2024-01-25,enhanced,0.0008096372920941523
5,2024-01-26,enhanced,0.0007614949264326297
5,2024-01-29,enhanced,0.0008387258763190912
5,2024-01-30,enhanced,0.0008916080530320243
5,2024-01-31,enhanced,0.0009805054978990837
5,2024-02-01,enhanced,0.001008563420522676
5,2024-02-02,enhanced,0.0009652924703072694
5,2024-02-05,enhanced,0.0010375857690956792
5,2024-02-06,enhanced,0.001136826539983327
5,2024-02-07,enhanced,0.0010929916781522904
5,2024-02-08,enhanced,0.0011259379945338785
5,2024-02-09,enhanced,0.0012274484825981697
5,2024-02-12,enhanced,0.001242175957492315
5,2024-02-13,enhanced,0.001466080889269069
5,2024-02-14,enhanced,0.0014959866259746364
5,2024-02-15,enhanced,0.0015586537582125035
5,2024-02-16,enhanced,0.001586095214575365
5,2024-02-20,enhanced,0.0016013666772130657
5,2024-02-21,enhanced,0.0015404051870115253
5,2024-02-22,enhanced,0.0015864207426057799
5,2024-02-23,enhanced,0.0015884673428583067
5,2024-02-26,enhanced,0.0015605232462184064
5,2024-02-27,enhanced,0.0015811664197952489
5,2024-02-28,enhanced,0.0015713506988183563
5,2024-02-29,enhanced,0.0016516234593657085
5,2024-03-01,enhanced,0.0017468793493329985
5,2024-03-04,enhanced,0.0017859713632067838
5,2024-03-05,enhanced,0.0018071945249179197
5,2024-03-06,enhanced,0.0018239558742326515
5,2024-03-07,enhanced,0.0017490002463836625
5,2024-03-08,enhanced,0.0017551174421017186
5,2024-03-11,enhanced,0.0017184016209481935
5,2024-03-12,enhanced,0.001627156301081756
5,2024-03-13,enhanced,0.0016469030171838567
5,2024-03-14,enhanced,0.0015154105964981718
5,2024-03-15,enhanced,0.0014401790502441756
5,2024-03-18,enhanced,0.0013655080681160149
5,2024-03-19,enhanced,0.0013457643393295436
5,2024-03-20,enhanced,0.0014030142038637212
5,2024-03-21,enhanced,0.0014140959711096443
5,2024-03-22,enhanced,0.0014168248992468904
5,2024-03-25,enhanced,0.0013822000281005812
5,2024-03-26,enhanced,0.0013878591451805704
5,2024-03-27,enhanced,0.0015196846549768819
5,2024-03-28,enhanced,0.001477404974399526
5,2024-04-01,enhanced,0.0014085472007290187
5,2024-04-02,enhanced,0.0012964009362407634
5,2024-04-03,enhanced,0.0012082541316937524
5,2024-04-04,enhanced,0.0011469974464361492
5,2024-04-05,enhanced,0.0010643663704508874
5,2024-04-08,enhanced,0.001005776181120876
5,2024-04-09,enhanced,0.0009824724145724303
5,2024-04-10,enhanced,0.001088398950359413
5,2024-04-11,enhanced,0.0010873349570394103
5,2024-04-12,enhanced,0.0011096723670997247
5,2024-04-15,enhanced,0.0010345458850493788
5,2024-04-16,enhanced,0.0010766150116955674
5,2024-04-17,enhanced,0.0010555460278947693
5,2024-04-18,enhanced,0.001043428563755267
5,2024-04-19,enhanced,0.0009878126990178352
