seed,date,strategy,cost_coeff
4,2023-07-25,enhanced,0.0010087077158646843
4,2023-07-26,enhanced,0.001018484330824065
4,2023-08-01,enhanced,0.0009904234986802037
4,2023-08-02,enhanced,0.001069685575044773
4,2023-08-03,enhanced,0.0011047399440066875
4,2023-08-04,enhanced,0.0011539469377301007
4,2023-08-07,enhanced,0.001145021157871971
4,2023-08-08,enhanced,0.001134293538088352
4,2023-08-09,enhanced,0.001105020093570473
4,2023-08-10,enhanced,0.0011308512441586104
4,2023-08-11,enhanced,0.0010851145829983767
4,2023-08-14,enhanced,0.001059293918029261
4,2023-08-15,enhanced,0.001026153383984162
4,2023-08-16,enhanced,0.0010541721998821494
4,2023-08-17,enhanced,0.0010384331462396715
4,2023-08-18,enhanced,0.0010084674104543034
4,2023-08-21,enhanced,0.0009405042947903066
4,2023-08-22,enhanced,0.000893862969248441
4,2023-08-23,enhanced,0.0008989672989089286
4,2023-08-24,enhanced,0.0009071591432489164
4,2023-08-25,enhanced,0.0009037503633163802
4,2023-08-28,enhanced,0.0009139432951803115
4,2023-08-29,enhanced,0.0009208261706471204
4,2023-08-30,enhanced,0.0008391839329608342
4,2023-08-31,enhanced,0.0007309937168195715
4,2023-09-01,enhanced,0.0007098745414559397
4,2023-09-05,enhanced,0.0007801677852770342
4,2023-09-06,enhanced,0.0007692113255327216
4,2023-09-07,enhanced,0.0008049277132859371
4,2023-09-08,enhanced,0.0007724010437551163
4,2023-09-11,enhanced,0.000715896226183884
4,2023-09-12,enhanced,0.0007491745288053613
4,2023-09-13,enhanced,0.0007346046574215257
4,2023-09-14,enhanced,0.0007471475159775105
4,2023-09-15,enhanced,0.0007458264275667448
4,2023-09-18,enhanced,0.0007220400654334398
4,2023-09-19,enhanced,0.0007080754450495336
4,2023-09-20,enhanced,0.0007140529527445359
4,2023-09-21,enhanced,0.0008040546437880125
4,2023-09-22,enhanced,0.0006680710526145602
4,2023-09-25,enhanced,0.0006282246968759142
4,2023-09-26,enhanced,0.0006704452876005145
4,2023-09-27,enhanced,0.0006663599288370441
4,2023-09-28,enhanced,0.0006487893251652532
4,2023-09-29,enhanced,0.0006793641343660215
4,2023-10-02,enhanced,0.0007596865091470297
4,2023-10-03,enhanced,0.000787646688269466
4,2023-10-04,enhanced,0.0007188624000007602
4,2023-10-05,enhanced,0.0007425020398803239
4,2023-10-06,enhanced,0.0007162257219602011
4,2023-10-09,enhanced,0.0007448019165492182
4,2023-10-10,enhanced,0.0007903562063690623
4,2023-10-11,enhanced,0.000760954652985009
4,2023-10-12,enhanced,0.0008408097226486246
4,2023-10-13,enhanced,0.0008444953797665687
4,2023-10-16,enhanced,0.0008529749299331693
4,2023-10-17,enhanced,0.0008886516892137557
4,2023-10-18,enhanced,0.000989772250410328
4,2023-10-19,enhanced,0.0010412701082144898
4,2023-10-20,enhanced,0.0010245451194941916
4,2023-10-23,enhanced,0.0010763254821449944
4,2023-10-24,enhanced,0.0010833428548080685
4,2023-10-25,enhanced,0.0010928337157535943
4,2023-10-26,enhanced,0.001129432558168504
4,2023-10-27,enhanced,0.0011462266410108212
4,2023-10-30,enhanced,0.0011760211962526417
4,2023-10-31,enhanced,0.0011792127782193577
4,2023-11-01,enhanced,0.0011424274137817592
4,2023-11-02,enhanced,0.0013544519157125722
4,2023-11-03,enhanced,0.0014954573932697767
4,2023-11-06,enhanced,0.0015199195819480434
4,2023-11-07,enhanced,0.001532177350469758
4,2023-11-08,enhanced,0.0015305906657957578
4,2023-11-09,enhanced,0.0016087521004970284
4,2023-11-10,enhanced,0.001542042239631242
4,2023-11-13,enhanced,0.0014639806857115372
4,2023-11-14,enhanced,0.0017748699360073538
4,2023-11-15,enhanced,0.0017999634335253139
4,2023-11-16,enhanced,0.001798722517408231
4,2023-11-17,enhanced,0.0017791458735023032
4,2023-11-20,enhanced,0.0017132736033095375
4,2023-11-21,enhanced,0.0017493428757952851
4,2023-11-22,enhanced,0.0017026787053402615
4,2023-11-24,enhanced,0.0016075836093732776
4,2023-11-27,enhanced,0.0015430309982830432
4,2023-11-28,enhanced,0.0014897901813783806
4,2023-11-29,enhanced,0.0014861817436745395
4,2023-11-30,enhanced,0.0013954168791224068
4,2023-12-01,enhanced,0.001526566277440813
4,2023-12-04,enhanced,0.001259749705672831
4,2023-12-05,enhanced,0.0011522663425420111
4,2023-12-06,enhanced,0.0010965929144047127
4,2023-12-07,enhanced,0.0010819524806975763
4,2023-12-08,enhanced,0.001058037239594395
4,2023-12-11,enhanced,0.001007893633751464
4,2023-12-12,enhanced,0.0010291973544499467
4,2023-12-13,enhanced,0.0012602745993572633
4,2023-12-14,enhanced,0.0011429955004433503
4,2023-12-15,enhanced,0.0011142166044356987
4,2023-12-18,enhanced,0.0010299256941968733
4,2023-12-19,enhanced,0.0010649195101188412
4,2023-12-20,enhanced,0.001131509916961166
4,2023-12-21,enhanced,0.00116058596103209
4,2023-12-22,enhanced,0.001160151309976417
4,2023-12-26,enhanced,0.0012032573376442386
4,2023-12-27,enhanced,0.0013307377075059584
4,2023-12-28,enhanced,0.00130946429031356
4,2023-12-29,enhanced,0.0012841284733688277
4,2024-01-02,enhanced,0.001317465668937693
4,2024-01-03,enhanced,0.0013089106285330968
4,2024-01-04,enhanced,0.0013179050802460558
4,2024-01-05,enhanced,0.0012548373183385274
4,2024-01-08,enhanced,0.0013346804714551431
4,2024-01-09,enhanced,0.0013529978718008308
4,2024-01-10,enhanced,0.0013177452149943476
4,2024-01-11,enhanced,0.001314536544781332
4,2024-01-12,enhanced,0.0012421498367951817
4,2024-01-16,enhanced,0.0010691851896060007
4,2024-01-17,enhanced,0.0008575134907848292
4,2024-01-18,enhanced,0.0008726039828464929
4,2024-01-19,enhanced,0.0009212919176467604
4,2024-01-22,enhanced,0.000911084942777309
4,2024-01-23,enhanced,0.0008494278251099141
4,2024-01-24,enhanced,0.0008067290571863772
4,2024-01-25,enhanced,0.0008468863344466358
4,2024-01-26,enhanced,0.0008270366835788909
4,2024-01-29,enhanced,0.0007602907996539208
4,2024-01-30,enhanced,0.0008293020025787614
4,2024-01-31,enhanced,0.0009508606603229076
4,2024-02-01,enhanced,0.0010245545958606148
4,2024-02-02,enhanced,0.0008835063408773163
4,2024-02-05,enhanced,0.0009422219437323864
4,2024-02-06,enhanced,0.000938004925331247
4,2024-02-07,enhanced,0.0008612326670374042
4,2024-02-08,enhanced,0.0008711399766920832
4,2024-02-09,enhanced,0.0009315371811927538
4,2024-02-12,enhanced,0.001002743188303051
4,2024-02-13,enhanced,0.0012488017840888107
4,2024-02-14,enhanced,0.0012856801956064885
4,2024-02-15,enhanced,0.001411852911202272
4,2024-02-16,enhanced,0.0014014724986897251
4,2024-02-20,enhanced,0.001379484710845102
4,2024-02-21,enhanced,0.00132769814446119
4,2024-02-22,enhanced,0.0013463530012316554
4,2024-02-23,enhanced,0.0013042415579635072
4,2024-02-26,enhanced,0.0013422060840087022
4,2024-02-27,enhanced,0.0013893007493228798
4,2024-02-28,enhanced,0.0013794975145104429
4,2024-02-29,enhanced,0.0013693875870207863
4,2024-03-01,enhanced,0.00127084667130341
4,2024-03-04,enhanced,0.0012348640479110636
4,2024-03-05,enhanced,0.0013103388106882141
4,2024-03-06,enhanced,0.0013204350843731452
4,2024-03-07,enhanced,0.0013535242667110136
4,2024-03-08,enhanced,0.0013483225988067155
4,2024-03-11,enhanced,0.0012939252119954002
4,2024-03-12,enhanced,0.0012648359345529703
4,2024-03-13,enhanced,0.001196719670179467
4,2024-03-14,enhanced,0.001043883691766243
4,2024-03-15,enhanced,0.0009737314021956887
4,2024-03-18,enhanced,0.0008320810024396615
4,2024-03-19,enhanced,0.0008438326828383906
4,2024-03-20,enhanced,0.0009081372676353214
4,2024-03-21,enhanced,0.0009378550369452907
4,2024-03-22,enhanced,0.000912986078512065
4,2024-03-25,enhanced,0.0009317780903883382
4,2024-03-26,enhanced,0.0008853622759991993
4,2024-03-27,enhanced,0.0009754831730872282
4,2024-03-28,enhanced,0.0009504368148962353
4,2024-04-01,enhanced,0.0009483030140466968
4,2024-04-02,enhanced,0.0010057174798077967
4,2024-04-03,enhanced,0.0009490072323490253
4,2024-04-04,enhanced,0.0008732352305417419
4,2024-04-05,enhanced,0.0007943760119762988
4,2024-04-08,enhanced,0.0007603968165890253
4,2024-04-09,enhanced,0.0008226795588886078
4,2024-04-10,enhanced,0.0009602501231623837
4,2024-04-11,enhanced,0.0009601569460422188
4,2024-04-12,enhanced,0.000997425192374017
4,2024-04-15,enhanced,0.0009425021056872116
4,2024-04-16,enhanced,0.0009357217631229147
4,2024-04-17,enhanced,0.0009557956162009167
4,2024-04-18,enhanced,0.0008914554009850103
4,2024-04-19,enhanced,0.0008451475248724986
