seed,date,strategy,cost_coeff
17,2023-07-14,enhanced,0.0007574012052297303
17,2023-07-17,enhanced,0.000720891684325336
17,2023-07-18,enhanced,0.0007361452003192359
17,2023-07-19,enhanced,0.0007403463687625797
17,2023-07-20,enhanced,0.0007569822189853648
17,2023-07-21,enhanced,0.000704809694396094
17,2023-07-24,enhanced,0.0007131277763371591
17,2023-07-25,enhanced,0.0006786538776246056
17,2023-07-26,enhanced,0.0007259327988800486
17,2023-07-27,enhanced,0.0008046056126276038
17,2023-08-01,enhanced,0.0008410855931410222
17,2023-08-02,enhanced,0.0009104118631849265
17,2023-08-03,enhanced,0.0009634465318810359
17,2023-08-04,enhanced,0.0011378598479344336
17,2023-08-07,enhanced,0.0011420125946947533
17,2023-08-08,enhanced,0.001211463967946627
17,2023-08-09,enhanced,0.001267292337368088
17,2023-08-10,enhanced,0.0012156149248487393
17,2023-08-11,enhanced,0.001176447240659249
17,2023-08-14,enhanced,0.001136322363179247
17,2023-08-15,enhanced,0.001180203580157162
17,2023-08-16,enhanced,0.0011667439444911839
17,2023-08-17,enhanced,0.0011840060087055918
17,2023-08-18,enhanced,0.0011505182865966007
17,2023-08-21,enhanced,0.0011395260188381763
17,2023-08-22,enhanced,0.001094752949592922
17,2023-08-23,enhanced,0.0011500762382166104
17,2023-08-24,enhanced,0.001182540258632923
17,2023-08-25,enhanced,0.001165462784034593
17,2023-08-28,enhanced,0.0011326577167227226
17,2023-08-29,enhanced,0.001074823839803457
17,2023-08-30,enhanced,0.0010203260219047512
17,2023-08-31,enhanced,0.0009099353548671698
17,2023-09-01,enhanced,0.0008775335512073954
17,2023-09-05,enhanced,0.0008140037375676585
17,2023-09-06,enhanced,0.0007824346150224533
17,2023-09-07,enhanced,0.000715430273507796
17,2023-09-08,enhanced,0.0006374622849013881
17,2023-09-11,enhanced,0.0006023869887621291
17,2023-09-12,enhanced,0.0005965178900123767
17,2023-09-13,enhanced,0.0006097383004211348
17,2023-09-14,enhanced,0.0005919043569149757
17,2023-09-15,enhanced,0.0005817901090124842
17,2023-09-18,enhanced,0.0005634802475513636
17,2023-09-19,enhanced,0.0005839089011725562
17,2023-09-20,enhanced,0.0005843986897550137
17,2023-09-21,enhanced,0.000650569177108769
17,2023-09-22,enhanced,0.000570154540933157
17,2023-09-25,enhanced,0.0005369132202072402
17,2023-09-26,enhanced,0.0005803654660166426
17,2023-09-27,enhanced,0.0005754636870714478
17,2023-09-28,enhanced,0.0005268316004307736
17,2023-09-29,enhanced,0.0005672810047114573
17,2023-10-02,enhanced,0.0006343532385687984
17,2023-10-03,enhanced,0.0007006274636041607
17,2023-10-04,enhanced,0.0005841461864815672
17,2023-10-05,enhanced,0.0005744905768706113
17,2023-10-06,enhanced,0.0005184221031329805
17,2023-10-09,enhanced,0.000553287597575721
17,2023-10-10,enhanced,0.0005897670144114207
17,2023-10-11,enhanced,0.000616698482768867
17,2023-10-12,enhanced,0.0007119471751945676
17,2023-10-13,enhanced,0.000753188539958666
17,2023-10-16,enhanced,0.0007874357478328782
17,2023-10-17,enhanced,0.0008186977271505151
17,2023-10-18,enhanced,0.0008659044623146838
17,2023-10-19,enhanced,0.0009186358827770844
17,2023-10-20,enhanced,0.0008865149241796413
17,2023-10-23,enhanced,0.0009298062183990856
17,2023-10-24,enhanced,0.0010235301876067875
17,2023-10-25,enhanced,0.0011219923570897716
17,2023-10-26,enhanced,0.0011537666294830506
17,2023-10-27,enhanced,0.0011772371889597025
17,2023-10-30,enhanced,0.0011997672960824186
17,2023-10-31,enhanced,0.001209110395077715
17,2023-11-01,enhanced,0.0011955158395314273
17,2023-11-02,enhanced,0.0014507537448532539
17,2023-11-03,enhanced,0.0016919189684232094
17,2023-11-06,enhanced,0.0017376189559148644
17,2023-11-07,enhanced,0.0017725331947541926
17,2023-11-08,enhanced,0.001805279093162691
17,2023-11-09,enhanced,0.0018808722473264879
17,2023-11-10,enhanced,0.0018488565515817062
17,2023-11-13,enhanced,0.0017715786303966277
17,2023-11-14,enhanced,0.002104514733138487
17,2023-11-15,enhanced,0.0021318725229215623
17,2023-11-16,enhanced,0.0020998967582978602
17,2023-11-17,enhanced,0.0020664716123416876
17,2023-11-20,enhanced,0.002052542470700991
17,2023-11-21,enhanced,0.002087295257668539
17,2023-11-22,enhanced,0.0020049690404512505
17,2023-11-24,enhanced,0.0018436039518028072
17,2023-11-27,enhanced,0.001795640350444066
17,2023-11-28,enhanced,0.0017555562609285432
17,2023-11-29,enhanced,0.0017199675518941892
17,2023-11-30,enhanced,0.0016747565417788185
17,2023-12-01,enhanced,0.0017418578380791949
17,2023-12-04,enhanced,0.0015220579106503594
17,2023-12-05,enhanced,0.0013312954994964441
17,2023-12-06,enhanced,0.0013073884768354024
17,2023-12-07,enhanced,0.0012914451202638633
17,2023-12-08,enhanced,0.001259078624569745
17,2023-12-11,enhanced,0.0011961190744790256
17,2023-12-12,enhanced,0.0011300605321844653
17,2023-12-13,enhanced,0.0013161843212781742
17,2023-12-14,enhanced,0.0011505782527999036
17,2023-12-15,enhanced,0.001115932727157467
17,2023-12-18,enhanced,0.0010962044650571637
17,2023-12-19,enhanced,0.0011293180818341946
17,2023-12-20,enhanced,0.0011836549333784738
17,2023-12-21,enhanced,0.0011758548660453481
17,2023-12-22,enhanced,0.0011539795447287294
17,2023-12-26,enhanced,0.00119615734260345
17,2023-12-27,enhanced,0.0011650894083486802
17,2023-12-28,enhanced,0.001124627429684022
17,2023-12-29,enhanced,0.001123741180559807
17,2024-01-02,enhanced,0.001174592192451553
17,2024-01-03,enhanced,0.0012091846315429046
17,2024-01-04,enhanced,0.0011677779484692956
17,2024-01-05,enhanced,0.0011151283853576427
17,2024-01-08,enhanced,0.0011666530205855863
17,2024-01-09,enhanced,0.0011684822365868408
17,2024-01-10,enhanced,0.001111543777101216
17,2024-01-11,enhanced,0.0010503989786090457
17,2024-01-12,enhanced,0.0010267889640980879
17,2024-01-16,enhanced,0.0008754860252135166
17,2024-01-17,enhanced,0.0006677084221746639
17,2024-01-18,enhanced,0.0006668661536712937
17,2024-01-19,enhanced,0.0006749853195810074
17,2024-01-22,enhanced,0.0006841105854826277
17,2024-01-23,enhanced,0.000590186030901938
17,2024-01-24,enhanced,0.0005575093780583691
17,2024-01-25,enhanced,0.0005825673525790331
17,2024-01-26,enhanced,0.0005710347072558637
17,2024-01-29,enhanced,0.0006741373959861199
17,2024-01-30,enhanced,0.0007533186334969524
17,2024-01-31,enhanced,0.0008426351121630935
17,2024-02-01,enhanced,0.0008611453260395164
17,2024-02-02,enhanced,0.0007013096842745887
17,2024-02-05,enhanced,0.0007827022698512214
17,2024-02-06,enhanced,0.0008170173412072228
17,2024-02-07,enhanced,0.0007611820637593892
17,2024-02-08,enhanced,0.0007996607052728324
17,2024-02-09,enhanced,0.0008959074836528748
17,2024-02-12,enhanced,0.00100142027094753
17,2024-02-13,enhanced,0.0012584370641776994
17,2024-02-14,enhanced,0.0013530849564032815
17,2024-02-15,enhanced,0.0014588951614966832
17,2024-02-16,enhanced,0.0014819673762875287
17,2024-02-20,enhanced,0.0014969054127970166
17,2024-02-21,enhanced,0.0014613279811886634
17,2024-02-22,enhanced,0.001512625967788841
17,2024-02-23,enhanced,0.00154216717564587
17,2024-02-26,enhanced,0.0015232153920060588
17,2024-02-27,enhanced,0.0015717563881719415
17,2024-02-28,enhanced,0.001621090002070281
17,2024-02-29,enhanced,0.0016500005386215703
17,2024-03-01,enhanced,0.001638251153580567
17,2024-03-04,enhanced,0.0015866685614722115
17,2024-03-05,enhanced,0.0017183852222829557
17,2024-03-06,enhanced,0.0016912572317236579
17,2024-03-07,enhanced,0.0016878438635955595
17,2024-03-08,enhanced,0.0016708966946613235
17,2024-03-11,enhanced,0.0016216279488022733
17,2024-03-12,enhanced,0.0015547627422143786
17,2024-03-13,enhanced,0.001481203709235996
17,2024-03-14,enhanced,0.0013073948199954725
17,2024-03-15,enhanced,0.001201461679926814
17,2024-03-18,enhanced,0.0010848520666841548
17,2024-03-19,enhanced,0.0010592805181635838
17,2024-03-20,enhanced,0.0010823446838345227
17,2024-03-21,enhanced,0.0010912855631405901
17,2024-03-22,enhanced,0.0010779481169361574
17,2024-03-25,enhanced,0.0010432601682834322
17,2024-03-26,enhanced,0.001051070432365639
17,2024-03-27,enhanced,0.0010768858351827024
17,2024-03-28,enhanced,0.000992559152270522
17,2024-04-01,enhanced,0.0009264256468224486
17,2024-04-02,enhanced,0.0009061318023465335
17,2024-04-03,enhanced,0.0008621765104538124
17,2024-04-04,enhanced,0.000771865660926482
17,2024-04-05,enhanced,0.0007259614057076651
17,2024-04-08,enhanced,0.0007038263244332947
17,2024-04-09,enhanced,0.0007624876154265263
17,2024-04-10,enhanced,0.0008550985237699349
17,2024-04-11,enhanced,0.000858332652386153
17,2024-04-12,enhanced,0.000902068468281672
17,2024-04-15,enhanced,0.0008369440557313262
17,2024-04-16,enhanced,0.0008139724761401217
17,2024-04-17,enhanced,0.0008210919337037988
17,2024-04-18,enhanced,0.0008015731168442813
17,2024-04-19,enhanced,0.0007490667075893
